Ticker,close,date,high,low,month,open,volume,daily_return,cumulative_return,Sector
LT,8.150525630015984,2024-05-18 05:30:00,8.15162164696975,8.145201543365612,2024-05,8.146998697389993,14.263798393541528,0.0004773751914322055,0.0024021561639135935,ENGINEERING
LT,8.143793450227857,2024-05-21 05:30:00,8.152284442550402,8.14177220465645,2024-05,8.148734808937169,14.557852106706488,-0.0008259810586123129,0.001574190969810152,ENGINEERING
LT,8.149558407241162,2024-05-22 05:30:00,8.152975587286337,8.142077834802693,2024-05,8.146433811547087,14.263798393541528,0.000707895779594514,0.0022832011125484275,ENGINEERING
LT,8.18490419284123,2024-05-23 05:30:00,8.18942496475841,8.147867129923947,2024-05,8.149572850281423,14.828094288295642,0.004337141208615947,0.006630244886797199,ENGINEERING
LT,8.196133567907502,2024-05-24 05:30:00,8.205218426395412,8.18403944251885,2024-05,8.185071477532283,14.823600221510562,0.0013719616994531947,0.008011303028293115,ENGINEERING
LT,8.19790347396806,2024-05-27 05:30:00,8.205532577699266,8.188966863648876,2024-05,8.197345979631852,14.759692294311138,0.0002159440235927068,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-05-28 05:30:00,8.205532577699266,8.188966863648876,2024-05,8.197345979631852,14.263798393541528,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-05-29 05:30:00,8.205532577699266,8.188966863648876,2024-05,8.192016914536875,14.263798393541528,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-05-30 05:30:00,8.201097926927549,8.188966863648876,2024-05,8.19617492468554,14.809447281527545,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-05-31 05:30:00,8.205532577699266,8.188966863648876,2024-05,8.197345979631852,14.828094288295642,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-06-03 05:30:00,8.205532577699266,8.188966863648876,2024-06,8.197345979631852,14.828094288295642,0.0,0.008228977044896002,ENGINEERING
LT,8.132765242373873,2024-06-04 05:30:00,8.205532577699266,8.115472066035808,2024-06,8.197345979631852,14.828094288295642,-0.007945718292613368,0.0002178736188473973,ENGINEERING
LT,8.134467570277563,2024-06-05 05:30:00,8.14395323060281,8.115472066035808,2024-06,8.14395323060281,14.828094288295642,0.0002093172313422098,0.000427236454892288,ENGINEERING
LT,8.155807167747385,2024-06-06 05:30:00,8.171655991887961,8.127493158886455,2024-06,8.142936010432265,14.828094288295642,0.0026233551594445625,0.0030517124072950708,ENGINEERING
LT,8.170044160130908,2024-06-07 05:30:00,8.174421152646497,8.145259566516865,2024-06,8.150770896022625,14.828094288295642,0.0017456264095876417,0.004802665966655351,ENGINEERING
LT,8.173222914617668,2024-06-10 05:30:00,8.184792654165078,8.166798485434656,2024-06,8.166798485434656,14.828094288295642,0.00038907433356016874,0.005193608894275892,ENGINEERING
LT,8.188605787638453,2024-06-11 05:30:00,8.199738960630786,8.175322408833226,2024-06,8.18060094759445,14.75088875950956,0.0018821061387268578,0.007085489956184743,ENGINEERING
LT,8.197345989868591,2024-06-12 05:30:00,8.202468747852572,8.182838710766026,2024-06,8.193123721512068,14.62300153343309,0.0010673614601561798,0.00816041419524649,ENGINEERING
LT,8.19790347396806,2024-06-13 05:30:00,8.205532577699266,8.188966863648876,2024-06,8.197345979631852,14.828094288295642,6.800787720284696e-05,0.00822897704489578,ENGINEERING
LT,8.19790347396806,2024-06-14 05:30:00,8.205532577699266,8.188966863648876,2024-06,8.197345979631852,14.373129496379216,0.0,0.00822897704489578,ENGINEERING
LT,8.19790347396806,2024-06-18 05:30:00,8.205532577699266,8.188966863648876,2024-06,8.197345979631852,14.47654407039045,0.0,0.00822897704489578,ENGINEERING
LT,8.186172070431013,2024-06-19 05:30:00,8.205532577699266,8.182000136293405,2024-06,8.197345979631852,14.828094288295642,-0.001431024843644324,0.0067861763306624745,ENGINEERING
LT,8.187424436174126,2024-06-20 05:30:00,8.192653478221658,8.179087621632346,2024-06,8.184778710955769,14.778194679274746,0.00015298551414977268,0.00694020003148732,ENGINEERING
LT,8.170751423757535,2024-06-21 05:30:00,8.191740021277457,8.165363632473982,2024-06,8.190090919248387,14.828094288295642,-0.002036417257535339,0.004889649630837045,ENGINEERING
LT,8.169789422721344,2024-06-24 05:30:00,8.1797604936999,8.16223106548118,2024-06,8.166599717793373,14.661619140011688,-0.00011773715614382674,0.00477133678125119,ENGINEERING
LT,8.185573163765945,2024-06-25 05:30:00,8.186728871069015,8.16876982367527,2024-06,8.176813329964007,14.58471096030962,0.001931964243864659,0.0067125190771726295,ENGINEERING
LT,8.189785745158073,2024-06-26 05:30:00,8.195857812335493,8.186812364431342,2024-06,8.189244525735901,14.723844921719614,0.0005146348713582771,0.007230608444922737,ENGINEERING
LT,8.179031528517761,2024-06-27 05:30:00,8.18932780933047,8.174984532943087,2024-06,8.188258476172988,14.828094288295642,-0.0013131255169488432,0.005907988231521832,ENGINEERING
LT,8.17454794088917,2024-06-28 05:30:00,8.182265760967304,8.171627736515907,2024-06,8.172164452111904,14.828094288295642,-0.0005481807489015056,0.005356568837207032,ENGINEERING
LT,8.16835885797095,2024-07-01 05:30:00,8.172559742514318,8.164794804244766,2024-07,8.17080798324399,14.828094288295642,-0.0007571162299092604,0.004595397062094442,ENGINEERING
LT,8.196298984758343,2024-07-02 05:30:00,8.19836438996762,8.170765563929054,2024-07,8.170765563929054,14.828094288295642,0.0034205312564257184,0.008031647017806787,ENGINEERING
LT,8.192943948716739,2024-07-03 05:30:00,8.202893321060165,8.188966863648876,2024-07,8.197345979631852,14.469813994309218,-0.0004093354876198996,0.00761902389203839,ENGINEERING
LT,8.18152463176016,2024-07-04 05:30:00,8.201111644442758,8.179424114260724,2024-07,8.193427878791375,14.431748616040295,-0.0013937989845965726,0.006214605519677452,ENGINEERING
LT,8.196478155474058,2024-07-05 05:30:00,8.19946419761216,8.18004072349016,2024-07,8.18152463176016,14.307281794432706,0.0018277184738708652,0.008053682542864538,ENGINEERING
LT,8.197814032221203,2024-07-08 05:30:00,8.20157792803391,8.187299270155147,2024-07,8.197345979631852,14.34978568051132,0.0001629817980119963,0.008217976944538075,ENGINEERING
LT,8.19790347396806,2024-07-09 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.701415069380824,1.0910438625000296e-05,0.008228977044896224,ENGINEERING
LT,8.19790347396806,2024-07-10 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.6181572268051,0.0,0.008228977044896224,ENGINEERING
LT,8.194809247118005,2024-07-11 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.828094288295642,-0.000377441239687637,0.007848429849911298,ENGINEERING
LT,8.19790347396806,2024-07-12 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197263371414335,14.509250562769198,0.0003775837553683381,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-07-15 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.263798393541528,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-07-16 05:30:00,8.203194521757942,8.188966863648876,2024-07,8.197345979631852,14.613447391270816,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-07-18 05:30:00,8.205532577699266,8.188591897495593,2024-07,8.197345979631852,14.828094288295642,0.0,0.008228977044896002,ENGINEERING
LT,8.194091173733197,2024-07-19 05:30:00,8.20520476509991,8.188966863648876,2024-07,8.197345979631852,14.704444070334132,-0.00046503355973492866,0.007760116734672806,ENGINEERING
LT,8.19790347396806,2024-07-22 05:30:00,8.205532577699266,8.179928640997328,2024-07,8.193925391239448,14.828094288295642,0.00046524991655982895,0.008228977044896002,ENGINEERING
LT,8.171613608530487,2024-07-23 05:30:00,8.205532577699266,8.149312843635345,2024-07,8.197345979631852,14.828094288295642,-0.003206901071847734,0.004995686457742732,ENGINEERING
LT,8.166344101330282,2024-07-24 05:30:00,8.177220836521368,8.161089512845797,2024-07,8.174702882469461,14.828094288295642,-0.0006448551599043117,0.004347609803648789,ENGINEERING
LT,8.194270740425438,2024-07-25 05:30:00,8.197511206302496,8.16991679953752,2024-07,8.17188200612782,14.828094288295642,0.003419723532174901,0.007782200959377983,ENGINEERING
LT,8.19790347396806,2024-07-26 05:30:00,8.205532577699266,8.187883244254417,2024-07,8.196987927258897,14.777791346888257,0.00044332603323682385,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-07-29 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.828094288295642,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-07-30 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.498602352152913,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-07-31 05:30:00,8.205532577699266,8.188966863648876,2024-07,8.197345979631852,14.810108461571119,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-08-01 05:30:00,8.205532577699266,8.188966863648876,2024-08,8.197345979631852,14.50798951531281,0.0,0.008228977044896002,ENGINEERING
LT,8.19790347396806,2024-08-02 05:30:00,8.205532577699266,8.188966863648876,2024-08,8.197345979631852,14.736799179554632,0.0,0.008228977044896002,ENGINEERING
LT,8.16876982367527,2024-08-05 05:30:00,8.19115829575239,8.164083313642001,2024-08,8.188133414510478,14.828094288295642,-0.0035537927941335923,0.004645940171437157,ENGINEERING
LT,8.182335650472027,2024-08-06 05:30:00,8.198611952168887,8.173857454773621,2024-08,8.174421152646497,14.569533152419103,0.0016606939710113178,0.006314349627280835,ENGINEERING
LT,8.19790347396806,2024-08-07 05:30:00,8.204330053767197,8.188966863648876,2024-08,8.197263371414335,14.293667111616372,0.0019026136498243584,0.00822897704489578,ENGINEERING
LT,8.175983751946648,2024-08-08 05:30:00,8.196919054363796,8.174266167405008,2024-08,8.19478163844336,14.527523162076255,-0.0026738204580007974,0.005533153779723854,ENGINEERING
LT,8.186756702964368,2024-08-09 05:30:00,8.19050691570455,8.182195866577699,2024-08,8.188966863648876,14.263798393541528,0.0013176336138334133,0.006858078062967898,ENGINEERING
LT,8.181146864082786,2024-08-12 05:30:00,8.192016914536875,8.1786387885907,2024-08,8.183118079394745,14.491021123728366,-0.0006852333695895885,0.006168145309438211,ENGINEERING
LT,8.175491303977893,2024-08-13 05:30:00,8.190908881182514,8.173631886622887,2024-08,8.183397369998433,14.263798393541528,-0.0006912918443895411,0.0054725894765013106,ENGINEERING
LT,8.173631886622887,2024-08-14 05:30:00,8.183034277000742,8.171175541951493,2024-08,8.177501778803625,14.275699303433472,-0.000227437995573454,0.005243906806146725,ENGINEERING
LT,8.180138785367284,2024-08-16 05:30:00,8.18364866486636,8.170185652879642,2024-08,8.182838710766026,14.828094288295642,0.0007960841440688426,0.006044165541276847,ENGINEERING
LT,8.176405657277352,2024-08-19 05:30:00,8.188939093199409,8.17413934342947,2024-08,8.188925207685472,14.4565936208129,-0.0004563648842498269,0.005585042312119315,ENGINEERING
LT,8.181356752632738,2024-08-20 05:30:00,8.183397369998433,8.174421152646497,2024-08,8.178358165605836,14.263798393541528,0.0006055344564490639,0.006193958704129088,ENGINEERING
LT,8.187869344071629,2024-08-21 05:30:00,8.193206682672464,8.18392780734249,2024-08,8.186185994226083,14.354485641800954,0.0007960282916150696,0.0069949175621097925,ENGINEERING
LT,8.190770290648025,2024-08-22 05:30:00,8.19233524703093,8.184499805935065,2024-08,8.190922739179618,14.36647647194293,0.0003542981030220105,0.0073516939511548696,ENGINEERING
LT,8.188564116631051,2024-08-23 05:30:00,8.195057690895077,8.185364158421613,2024-08,8.190770290648025,14.4171897181631,-0.00026934878389806016,0.007080364997431365,ENGINEERING
LT,8.19790347396806,2024-08-26 05:30:00,8.202208436436448,8.187493966082446,2024-08,8.192016914536875,14.289824882797094,0.0011405366318180121,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-08-27 05:30:00,8.205532577699266,8.188966863648876,2024-08,8.197345979631852,14.828094288295642,0.0,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-08-28 05:30:00,8.205532577699266,8.188966863648876,2024-08,8.197345979631852,14.263798393541528,0.0,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-08-29 05:30:00,8.205532577699266,8.188966863648876,2024-08,8.197345979631852,14.588157221754994,0.0,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-08-30 05:30:00,8.205532577699266,8.188966863648876,2024-08,8.197345979631852,14.768292512087504,0.0,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-09-02 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.263798393541528,0.0,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-09-03 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.263798393541528,0.0,0.008228977044895558,ENGINEERING
LT,8.19790347396806,2024-09-04 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.47309377131848,0.0,0.008228977044895558,ENGINEERING
LT,8.19565094574302,2024-09-05 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.828094288295642,-0.00027476881524546304,0.007951947163376882,ENGINEERING
LT,8.181930223335009,2024-09-06 05:30:00,8.195554393352928,8.17109073270158,2024-09,8.193151375996935,14.828094288295642,-0.0016741467515937192,0.006264487685270659,ENGINEERING
LT,8.182922529549865,2024-09-09 05:30:00,8.187299270155147,8.176068147254318,2024-09,8.184513753033722,14.263798393541528,0.00012128020989798927,0.006386527653549967,ENGINEERING
LT,8.187897144243992,2024-09-10 05:30:00,8.195885391314796,8.18088094199639,2024-09,8.184792654165078,14.263798393541528,0.0006079264072418322,0.006998336599602917,ENGINEERING
LT,8.171302742341746,2024-09-11 05:30:00,8.190063179997345,8.165477359302264,2024-09,8.18757739559151,14.438860615141968,-0.002026698871505972,0.004957454207208167,ENGINEERING
LT,8.195057690895077,2024-09-12 05:30:00,8.199477937556239,8.170468578330674,2024-09,8.177234885510194,14.828094288295642,0.002907118889407645,0.007878985005384864,ENGINEERING
LT,8.192570471152173,2024-09-13 05:30:00,8.19857069605782,8.188966863648876,2024-09,8.195057690895077,14.376528790585683,-0.0003035024080021431,0.0075730913064608885,ENGINEERING
LT,8.19790347396806,2024-09-16 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.194270740425438,14.263798393541528,0.0006509559892911021,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-17 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.263798393541528,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-18 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.626409662585532,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-19 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.352918714612754,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-20 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.828094288295642,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-23 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.477102569868663,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-24 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.800038088907984,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-25 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.564027637257444,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-26 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.827328900548396,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-27 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.828094288295642,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-09-30 05:30:00,8.205532577699266,8.188966863648876,2024-09,8.197345979631852,14.424024259366005,0.0,0.008228977044895336,ENGINEERING
LT,8.19790347396806,2024-10-01 05:30:00,8.205532577699266,8.188966863648876,2024-10,8.197345979631852,14.33078686273958,0.0,0.008228977044895336,ENGINEERING
LT,8.160132458784902,2024-10-03 05:30:00,8.193676665955241,8.156624964190355,2024-10,8.184095255433974,14.828094288295642,-0.004607399355590958,0.0035836635057706623,ENGINEERING
LT,8.159074348413931,2024-10-04 05:30:00,8.175983751946648,8.151765770339603,2024-10,8.165079258805068,14.828094288295642,-0.00012966828373384143,0.00345353053454045,ENGINEERING
LT,8.151722535509618,2024-10-07 05:30:00,8.164496039846723,8.140315540159985,2024-10,8.16223106548118,14.650256254235199,-0.00090105967789611,0.002549359019533348,ENGINEERING
LT,8.17001585917858,2024-10-08 05:30:00,8.171740753214245,8.151909872940905,2024-10,8.158788180345473,14.626197633513195,0.0022441052905413095,0.0047991853401379014,ENGINEERING
LT,8.157112454342672,2024-10-09 05:30:00,8.177150588616483,8.155362120328135,2024-10,8.172743217100074,14.313732285283994,-0.0015793610512288003,0.0032122446425053575,ENGINEERING
LT,8.149413965364323,2024-10-10 05:30:00,8.176363474753565,8.148011795385319,2024-10,8.165079258805068,14.803607214312477,-0.0009437762469794997,0.0022654367553327504,ENGINEERING
LT,8.155807167747385,2024-10-11 05:30:00,8.159975242934362,8.145549631783584,2024-10,8.15202514007261,14.263798393541528,0.0007844984204059546,0.0030517124072948487,ENGINEERING
LT,8.176405657277352,2024-10-14 05:30:00,8.181678496205887,8.161175174510827,2024-10,8.163656176168432,14.495764476494015,0.0025256224315142184,0.005585042312119537,ENGINEERING
LT,8.175519450395559,2024-10-15 05:30:00,8.18060094759445,8.166542919781287,2024-10,8.18060094759445,14.263798393541528,-0.00010838587503347874,0.005476051097387913,ENGINEERING
LT,8.170072460282316,2024-10-16 05:30:00,8.18392780734249,8.16466677328955,2024-10,8.174984532943087,14.489391327438428,-0.0006662561499964914,0.004806146494670038,ENGINEERING
LT,8.18068495414701,2024-10-17 05:30:00,8.18423477409482,8.167011406931305,2024-10,8.174956371465171,14.828094288295642,0.0012989473369158233,0.006111336762775865,ENGINEERING
