Ticker,close,date,high,low,month,open,volume,daily_return
TRENT,8.660739269258785,2024-08-01 05:30:00,8.68185981297147,8.652414405487946,2024-08,8.68185981297147,13.550975839765279,-0.0013544912566922918
TRENT,8.619614391515386,2024-08-02 05:30:00,8.666793534144677,8.617038526385954,2024-08,8.65277248565806,13.237458359034017,-0.004748425794247391
TRENT,8.584459239468105,2024-08-05 05:30:00,8.598837692456616,8.561602344383642,2024-08,8.586905803827538,13.697364813994184,-0.004078506351964606
TRENT,8.560578298355642,2024-08-06 05:30:00,8.606796207206985,8.555557768959222,2024-08,8.585991377286508,13.373347751223253,-0.0027818806573939314
TRENT,8.607664409580078,2024-08-07 05:30:00,8.61264881518853,8.57084769595173,2024-08,8.573573524852344,13.483239683249119,0.0055003423347557145
TRENT,8.638543191218709,2024-08-08 05:30:00,8.653191538604547,8.610865667278873,2024-08,8.615408238913192,13.697364813994184,0.003587358912861882
TRENT,8.744543880303045,2024-08-09 05:30:00,8.760115840338042,8.635438342503058,2024-08,8.655188356567974,13.697364813994184,0.012270667256961687
TRENT,8.745482154187332,2024-08-12 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.697364813994184,0.00010729820756005815
TRENT,8.745482154187332,2024-08-13 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.38717848226131,0.0
TRENT,8.745482154187332,2024-08-14 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.693990172106924,0.0
TRENT,8.745482154187332,2024-08-16 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-08-19 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-08-20 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-08-21 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.387327336658199,0.0
TRENT,8.745482154187332,2024-08-22 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.555806751338261,0.0
TRENT,8.745482154187332,2024-08-23 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.345764495545355,0.0
TRENT,8.745482154187332,2024-08-26 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.534343218481737,0.0
TRENT,8.745482154187332,2024-08-27 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.267334337952464,0.0
TRENT,8.745482154187332,2024-08-28 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-08-29 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.636759419633659,0.0
TRENT,8.745482154187332,2024-08-30 05:30:00,8.762463660261087,8.672912603534296,2024-08,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-09-02 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.345961225510123,0.0
TRENT,8.745482154187332,2024-09-03 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.662253312239216,0.0
TRENT,8.745482154187332,2024-09-04 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.2642222501183,0.0
TRENT,8.745482154187332,2024-09-05 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.411402528608052,0.0
TRENT,8.745482154187332,2024-09-06 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-09 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-10 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-11 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-12 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.257519948710282,0.0
TRENT,8.745482154187332,2024-09-13 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-16 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.126556573655947,0.0
TRENT,8.745482154187332,2024-09-17 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.532675386951759,0.0
TRENT,8.745482154187332,2024-09-18 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-19 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-09-20 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.590078139190327,0.0
TRENT,8.745482154187332,2024-09-23 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.143140039978013,0.0
TRENT,8.745482154187332,2024-09-24 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.327422791971268,0.0
TRENT,8.745482154187332,2024-09-25 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.264161506213716,0.0
TRENT,8.745482154187332,2024-09-26 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-09-27 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-09-30 05:30:00,8.762463660261087,8.672912603534296,2024-09,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-10-01 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.235195510878444,0.0
TRENT,8.745482154187332,2024-10-03 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.516152586722942,0.0
TRENT,8.745482154187332,2024-10-04 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-10-07 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.65813836128603,0.0
TRENT,8.745482154187332,2024-10-08 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-10-09 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-10-10 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.315118646553621,0.0
TRENT,8.745482154187332,2024-10-11 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.593172931805125,0.0
TRENT,8.745482154187332,2024-10-14 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-10-15 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-10-16 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-10-17 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-10-18 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.255428161183874,0.0
TRENT,8.745482154187332,2024-10-21 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.40327306896649,0.0
TRENT,8.745482154187332,2024-10-22 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.322140036971827,0.0
TRENT,8.745482154187332,2024-10-23 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.13348332102344,0.0
TRENT,8.745482154187332,2024-10-24 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-10-25 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.288333644179787,0.0
TRENT,8.745482154187332,2024-10-28 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-10-29 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-10-30 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-10-31 05:30:00,8.762463660261087,8.672912603534296,2024-10,8.695731930160056,13.517790270797652,0.0
TRENT,8.745482154187332,2024-11-01 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.087772910367576,0.0
TRENT,8.745482154187332,2024-11-04 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.432358159552123,0.0
TRENT,8.745482154187332,2024-11-05 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-06 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-07 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-08 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-11 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-12 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-13 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.539286589994585,0.0
TRENT,8.745482154187332,2024-11-14 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.33826476746148,0.0
TRENT,8.745482154187332,2024-11-18 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.627863244470971,0.0
TRENT,8.745482154187332,2024-11-19 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.421049186079008,0.0
TRENT,8.745482154187332,2024-11-21 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.697364813994184,0.0
TRENT,8.745482154187332,2024-11-22 05:30:00,8.762463660261087,8.672912603534296,2024-11,8.695731930160056,13.632914963625462,0.0
ULTRACEMCO,9.176714969856965,2023-10-03 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.944721479541695,
ULTRACEMCO,9.176714969856965,2023-10-04 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-10-05 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.645961724384966,0.0
ULTRACEMCO,9.176714969856965,2023-10-06 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-10-09 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-10-10 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-10-11 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-10-12 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-10-13 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.560514598198573,0.0
ULTRACEMCO,9.176714969856965,2023-10-16 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.804884421038478,0.0
ULTRACEMCO,9.176714969856965,2023-10-17 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-10-18 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.68273219988013,0.0
ULTRACEMCO,9.176714969856965,2023-10-19 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-10-20 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-10-23 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-10-25 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.451678030413476,0.0
ULTRACEMCO,9.176714969856965,2023-10-26 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-10-27 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.335709589624784,0.0
ULTRACEMCO,9.176714969856965,2023-10-30 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.405226736984178,0.0
ULTRACEMCO,9.176714969856965,2023-10-31 05:30:00,9.182880517417424,9.166162408447466,2023-10,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-01 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-02 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-03 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.403639893914692,0.0
ULTRACEMCO,9.176714969856965,2023-11-06 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-07 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-08 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-09 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-10 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-12 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-13 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-15 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-16 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.3606332413304,0.0
ULTRACEMCO,9.176714969856965,2023-11-17 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-20 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-21 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-22 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.692567666172458,0.0
ULTRACEMCO,9.176714969856965,2023-11-23 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.749187321593233,0.0
ULTRACEMCO,9.176714969856965,2023-11-24 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-28 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.746464838497838,0.0
ULTRACEMCO,9.176714969856965,2023-11-29 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.306530246837454,0.0
ULTRACEMCO,9.176714969856965,2023-11-30 05:30:00,9.182880517417424,9.166162408447466,2023-11,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-12-01 05:30:00,9.182880517417424,9.166162408447466,2023-12,9.176521283368572,12.774268660667289,0.0
ULTRACEMCO,9.176714969856965,2023-12-04 05:30:00,9.182880517417424,9.166162408447466,2023-12,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-12-05 05:30:00,9.182880517417424,9.166162408447466,2023-12,9.176521283368572,12.944721479541695,0.0
ULTRACEMCO,9.176714969856965,2023-12-06 05:30:00,9.182880517417424,9.166162408447466,2023-12,9.176521283368572,12.640814962838224,0.0
ULTRACEMCO,9.176714969856965,2023-12-07 05:30:00,9.182880517417424,9.166162408447466,2023-12,9.176521283368572,12.756592908590248,0.0
ULTRACEMCO,9.176714969856965,2023-12-08 05:30:00,9.182880517417424,9.166162408447466,2023-12,9.176521283368572,12.649995355183187,0.0
ULTRACEMCO,9.176980053117937,2023-12-11 05:30:00,9.18307194482199,9.166162408447466,2023-12,9.176521283368572,12.944721479541695,2.8886509153114304e-05
ULTRACEMCO,9.196697732935025,2023-12-12 05:30:00,9.206548190737296,9.17326655259635,2023-12,9.180236771358949,12.944721479541695,0.002148602231121677
ULTRACEMCO,9.184011796928674,2023-12-13 05:30:00,9.214730720277476,9.17758988171299,2023-12,9.200385991114814,12.944721479541695,-0.0013794012127766875
ULTRACEMCO,9.206763984319027,2023-12-14 05:30:00,9.209439966733019,9.187890243138591,2023-12,9.193295937366925,12.944721479541695,0.0024773691381756446
ULTRACEMCO,9.213385730162143,2023-12-15 05:30:00,9.216372144207902,9.200456688902001,2023-12,9.210440366976517,12.944721479541695,0.0007192261965653923
